[2023-04-20 23:03:35] Opened Log File logs/2023-04-20_23-03-35_log.txt
[2023-04-20 23:03:35] DATA: {'ph': 2.38, 'ec': 102.59, 'temp': 22.0, 'waterHigh': 0.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:37] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:40] DATA: {'ph': 2.96, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:43] DATA: {'ph': 2.99, 'ec': 98.78, 'temp': 21.5, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:46] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:49] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:52] DATA: {'ph': 2.77, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:55] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:10:58] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:01] DATA: {'ph': 2.99, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:04] DATA: {'ph': 2.91, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:07] DATA: {'ph': 2.99, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:10] DATA: {'ph': 3.04, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:13] DATA: {'ph': 2.91, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:16] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:19] DATA: {'ph': 2.88, 'ec': 100.93, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:22] DATA: {'ph': 3.02, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:25] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:28] DATA: {'ph': 3.04, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:31] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:34] DATA: {'ph': 2.96, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:37] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:40] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:43] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:46] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:50] DATA: {'ph': 3.02, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:53] DATA: {'ph': 2.99, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:56] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:11:59] DATA: {'ph': 3.02, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:02] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:05] DATA: {'ph': 2.96, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:08] DATA: {'ph': 3.02, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:11] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:14] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:17] DATA: {'ph': 2.96, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:20] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:23] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:26] DATA: {'ph': 2.88, 'ec': 100.23, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:29] DATA: {'ph': 2.96, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:32] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:35] DATA: {'ph': 2.91, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:38] DATA: {'ph': 2.96, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:41] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:44] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:47] DATA: {'ph': 3.04, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:50] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:53] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:56] DATA: {'ph': 3.04, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:12:59] DATA: {'ph': 2.93, 'ec': 100.23, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:02] DATA: {'ph': 2.91, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:05] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:08] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:11] DATA: {'ph': 2.96, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:14] DATA: {'ph': 3.04, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:17] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:20] DATA: {'ph': 2.99, 'ec': 100.23, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:23] DATA: {'ph': 3.04, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:26] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:29] DATA: {'ph': 3.04, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:32] DATA: {'ph': 3.02, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:35] DATA: {'ph': 2.82, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:38] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:41] DATA: {'ph': 3.02, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:44] DATA: {'ph': 2.85, 'ec': 100.93, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:47] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:50] DATA: {'ph': 2.96, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:53] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:56] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:13:59] DATA: {'ph': 2.93, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:02] DATA: {'ph': 2.91, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:05] DATA: {'ph': 3.04, 'ec': 99.07, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:08] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:11] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:14] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:17] DATA: {'ph': 2.96, 'ec': 98.78, 'temp': 21.5, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:20] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:23] DATA: {'ph': 2.85, 'ec': 100.93, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:26] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:29] DATA: {'ph': 2.91, 'ec': 100.23, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:32] DATA: {'ph': 3.02, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:35] DATA: {'ph': 2.99, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:38] DATA: {'ph': 2.88, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:41] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:44] DATA: {'ph': 2.85, 'ec': 100.93, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:47] DATA: {'ph': 3.07, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:50] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:53] DATA: {'ph': 3.04, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:56] DATA: {'ph': 2.99, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:14:59] DATA: {'ph': 2.96, 'ec': 99.07, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:02] DATA: {'ph': 3.04, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:05] DATA: {'ph': 2.88, 'ec': 100.93, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:08] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:11] DATA: {'ph': 2.85, 'ec': 100.69, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:14] DATA: {'ph': 3.04, 'ec': 99.53, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:17] DATA: {'ph': 2.99, 'ec': 100.0, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:20] DATA: {'ph': 2.93, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:23] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:26] DATA: {'ph': 2.85, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:29] DATA: {'ph': 3.02, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:32] DATA: {'ph': 2.99, 'ec': 99.77, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:35] DATA: {'ph': 2.88, 'ec': 100.46, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 23:15:38] DATA: {'ph': 3.07, 'ec': 99.3, 'temp': 21.0, 'waterHigh': 0.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
