[2023-04-20 20:07:52] Opened Log File logs/2023-04-20_20-07-52_log.txt
[2023-04-20 20:07:52] DATA: {'ph': 9.84, 'ec': 118.46, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:00] DATA: {'ph': 9.73, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:03] DATA: {'ph': 9.78, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:06] DATA: {'ph': 9.76, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:09] DATA: {'ph': 9.73, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:12] DATA: {'ph': 9.76, 'ec': -12.24, 'temp': -1000.0, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:15] DATA: {'ph': 9.81, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:18] DATA: {'ph': 9.78, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:21] DATA: {'ph': 9.73, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:24] DATA: {'ph': 9.81, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:27] DATA: {'ph': 9.81, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:30] DATA: {'ph': 9.78, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:34] DATA: {'ph': 2.25, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:37] DATA: {'ph': 2.0, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:40] DATA: {'ph': 1.97, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:43] DATA: {'ph': 1.97, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:46] DATA: {'ph': 1.97, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:49] DATA: {'ph': 1.92, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:52] DATA: {'ph': 10.28, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:55] DATA: {'ph': 9.32, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:15:58] DATA: {'ph': 2.0, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:01] DATA: {'ph': 1.94, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:04] DATA: {'ph': 1.89, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:07] DATA: {'ph': 1.92, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:10] DATA: {'ph': 1.86, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:13] DATA: {'ph': 10.31, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:16] DATA: {'ph': 10.2, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:19] DATA: {'ph': 2.0, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:22] DATA: {'ph': 1.92, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:25] DATA: {'ph': 1.94, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:28] DATA: {'ph': 1.92, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:31] DATA: {'ph': 2.0, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:34] DATA: {'ph': 1.94, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:37] DATA: {'ph': 1.94, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:40] DATA: {'ph': 1.94, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:43] DATA: {'ph': 1.89, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:46] DATA: {'ph': 1.92, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:49] DATA: {'ph': 1.89, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 20:16:52] DATA: {'ph': 1.89, 'ec': 219.53, 'temp': 25.06, 'waterHigh': 1.0, 'waterMid': 0.0, 'waterLow': 1.0, 'flow': 0.0}
