[2023-04-07 11:58:20] Opened Log File logs/2023-04-07_11-58-20_log.txt
[2023-04-07 11:58:20] DATA: {'ph': 4.53, 'ec': 101.22, 'temp': 19.25, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:36] DATA: {'ph': 4.58, 'ec': 101.43, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:39] DATA: {'ph': 4.58, 'ec': 101.19, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:42] DATA: {'ph': 4.58, 'ec': 100.95, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:45] DATA: {'ph': 4.61, 'ec': 100.95, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:48] DATA: {'ph': 4.58, 'ec': 100.95, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:51] DATA: {'ph': 4.58, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:54] DATA: {'ph': 4.61, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:05:57] DATA: {'ph': 4.61, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:00] DATA: {'ph': 4.58, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:03] DATA: {'ph': 4.61, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:06] DATA: {'ph': 4.61, 'ec': 100.48, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:09] DATA: {'ph': 4.64, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:12] DATA: {'ph': 4.64, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:15] DATA: {'ph': 4.64, 'ec': 100.72, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:18] DATA: {'ph': 4.64, 'ec': 100.48, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:21] DATA: {'ph': 4.67, 'ec': 100.48, 'temp': 19.37, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:24] DATA: {'ph': 4.61, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:27] DATA: {'ph': 4.64, 'ec': 101.09, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:30] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:33] DATA: {'ph': 4.64, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:36] DATA: {'ph': 4.67, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:39] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:42] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:45] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:48] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:51] DATA: {'ph': 4.64, 'ec': 101.33, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:54] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:06:57] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:00] DATA: {'ph': 4.69, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:03] DATA: {'ph': 4.67, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:06] DATA: {'ph': 4.72, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:09] DATA: {'ph': 4.69, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:12] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:15] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:18] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:21] DATA: {'ph': 4.67, 'ec': 100.61, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:24] DATA: {'ph': 4.67, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:27] DATA: {'ph': 4.64, 'ec': 100.36, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:07:30] DATA: {'ph': 4.67, 'ec': 100.85, 'temp': 19.31, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
