[2023-04-07 11:37:28] Opened Log File logs/2023-04-07_11-37-28_log.txt
[2023-04-07 11:37:28] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:26] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:29] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:32] DATA: {'ph': 4.53, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:35] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:38] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:41] DATA: {'ph': 4.56, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:44] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:47] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:50] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:53] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:56] DATA: {'ph': 4.56, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:38:59] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:02] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:05] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:08] DATA: {'ph': 4.53, 'ec': 102.13, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:11] DATA: {'ph': 4.56, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:14] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:18] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:21] DATA: {'ph': 4.56, 'ec': 101.41, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:24] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:27] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:30] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:33] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:36] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:39] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:42] DATA: {'ph': 4.56, 'ec': 101.41, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:45] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:48] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:51] DATA: {'ph': 4.56, 'ec': 101.41, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:54] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:39:57] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:00] DATA: {'ph': 4.56, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:03] DATA: {'ph': 4.5, 'ec': 101.17, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:06] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:09] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:12] DATA: {'ph': 4.5, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:15] DATA: {'ph': 4.53, 'ec': 101.41, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:18] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:21] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:24] DATA: {'ph': 4.56, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:27] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:30] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:33] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:36] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:39] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:42] DATA: {'ph': 4.5, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:45] DATA: {'ph': 4.53, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:48] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:51] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:54] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:40:57] DATA: {'ph': 4.5, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:00] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:03] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:06] DATA: {'ph': 4.53, 'ec': 101.89, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:09] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:12] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:15] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:18] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:21] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:24] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:27] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:30] DATA: {'ph': 4.5, 'ec': 101.65, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:33] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:36] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:39] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:42] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:45] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:48] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:51] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:54] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:41:57] DATA: {'ph': 4.5, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:00] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:03] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:06] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:09] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:12] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:15] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:18] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:21] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:24] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:27] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:30] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:33] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:36] DATA: {'ph': 4.47, 'ec': 102.0, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:39] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:42] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:45] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:48] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:51] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:54] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:42:57] DATA: {'ph': 4.5, 'ec': 102.0, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:00] DATA: {'ph': 4.5, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:03] DATA: {'ph': 4.47, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:06] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:09] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:12] DATA: {'ph': 4.53, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:15] DATA: {'ph': 4.53, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:18] DATA: {'ph': 4.53, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:21] DATA: {'ph': 4.5, 'ec': 101.28, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:24] DATA: {'ph': 4.5, 'ec': 101.52, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:27] DATA: {'ph': 4.47, 'ec': 101.76, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:43:30] DATA: {'ph': 4.5, 'ec': 102.0, 'temp': 19.56, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
