[2023-04-20 22:39:03] Opened Log File logs/2023-04-20_22-39-03_log.txt
[2023-04-20 22:39:03] DATA: {'ph': 1.83, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:37] DATA: {'ph': 1.92, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:40] DATA: {'ph': 1.81, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:43] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:46] DATA: {'ph': 1.83, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:49] DATA: {'ph': 1.92, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:52] DATA: {'ph': 1.7, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:55] DATA: {'ph': 1.92, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:39:58] DATA: {'ph': 1.83, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:01] DATA: {'ph': 1.94, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:04] DATA: {'ph': 1.86, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:07] Transitioned to standby mode -- Written by logger
[2023-04-20 22:40:07] Transitioned to conditioning mode -- Written by logger
[2023-04-20 22:40:07] DATA: {'ph': 2.0, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:10] DATA: {'ph': 1.83, 'ec': 103.32, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:13] DATA: {'ph': 1.97, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:16] DATA: {'ph': 1.86, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:19] DATA: {'ph': 1.92, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:22] DATA: {'ph': 1.89, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:25] DATA: {'ph': 1.92, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:28] DATA: {'ph': 1.92, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:31] DATA: {'ph': 1.89, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:34] DATA: {'ph': 1.92, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:37] DATA: {'ph': 1.81, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:40] DATA: {'ph': 1.94, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:43] DATA: {'ph': 1.83, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:46] DATA: {'ph': 1.92, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:49] DATA: {'ph': 1.83, 'ec': 103.1, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:52] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:55] DATA: {'ph': 1.83, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:40:58] DATA: {'ph': 1.92, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:01] DATA: {'ph': 1.83, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:04] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:07] DATA: {'ph': 1.81, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:10] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:13] DATA: {'ph': 1.83, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:16] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:19] DATA: {'ph': 1.89, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:22] DATA: {'ph': 1.94, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:25] DATA: {'ph': 1.86, 'ec': 102.97, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:28] DATA: {'ph': 1.92, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:31] DATA: {'ph': 1.83, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:35] DATA: {'ph': 1.89, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:38] DATA: {'ph': 1.94, 'ec': 99.6, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:41] DATA: {'ph': 1.86, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:44] DATA: {'ph': 1.94, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:47] DATA: {'ph': 1.89, 'ec': 104.19, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:50] DATA: {'ph': 1.89, 'ec': 100.25, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:53] DATA: {'ph': 1.83, 'ec': 103.1, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:56] DATA: {'ph': 1.92, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:41:59] DATA: {'ph': 1.89, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:02] DATA: {'ph': 1.86, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:05] DATA: {'ph': 1.94, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:08] DATA: {'ph': 1.81, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:11] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:14] DATA: {'ph': 1.86, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:17] DATA: {'ph': 1.92, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:20] DATA: {'ph': 1.89, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:23] DATA: {'ph': 1.83, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:26] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:29] DATA: {'ph': 1.81, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:32] DATA: {'ph': 1.94, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:35] DATA: {'ph': 1.83, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:38] DATA: {'ph': 1.92, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:41] DATA: {'ph': 1.92, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:44] DATA: {'ph': 1.83, 'ec': 103.42, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:47] DATA: {'ph': 1.92, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:50] DATA: {'ph': 1.83, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:53] DATA: {'ph': 1.92, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:56] DATA: {'ph': 1.86, 'ec': 103.42, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:42:59] DATA: {'ph': 1.81, 'ec': 102.66, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:02] DATA: {'ph': 1.94, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:05] DATA: {'ph': 1.83, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:08] DATA: {'ph': 1.92, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:11] DATA: {'ph': 1.94, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:14] DATA: {'ph': 1.83, 'ec': 103.1, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:17] DATA: {'ph': 1.94, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:20] DATA: {'ph': 1.86, 'ec': 103.64, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:23] DATA: {'ph': 1.89, 'ec': 102.53, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:26] DATA: {'ph': 1.97, 'ec': 99.38, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:29] DATA: {'ph': 1.89, 'ec': 107.17, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:32] DATA: {'ph': 1.92, 'ec': 98.94, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:35] DATA: {'ph': 1.86, 'ec': 112.73, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:38] DATA: {'ph': 1.75, 'ec': 103.76, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:41] DATA: {'ph': 1.94, 'ec': 100.47, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:44] DATA: {'ph': 1.81, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:47] DATA: {'ph': 1.86, 'ec': 101.57, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:50] DATA: {'ph': 1.86, 'ec': 101.13, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:53] DATA: {'ph': 1.83, 'ec': 102.88, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:56] DATA: {'ph': 1.97, 'ec': 100.03, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:43:59] DATA: {'ph': 1.83, 'ec': 103.1, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:02] DATA: {'ph': 1.92, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:05] DATA: {'ph': 1.89, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:07] ERROR: Mixing incomplete: Changing to freshwater watering
[2023-04-20 22:44:07] ERROR: Mixing incomplete: Changing to freshwater watering
[2023-04-20 22:44:07] Transitioned to dumping mode -- Written by logger
[2023-04-20 22:44:08] DATA: {'ph': 1.83, 'ec': 101.79, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:11] DATA: {'ph': 1.92, 'ec': 102.31, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:14] DATA: {'ph': 1.89, 'ec': 102.53, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:17] DATA: {'ph': 1.92, 'ec': 102.31, 'temp': 23.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:20] DATA: {'ph': 2.0, 'ec': 101.13, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:23] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:26] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:29] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:32] DATA: {'ph': 1.89, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:35] DATA: {'ph': 2.0, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:38] DATA: {'ph': 1.86, 'ec': 102.44, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:41] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:44] DATA: {'ph': 1.94, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:47] DATA: {'ph': 1.89, 'ec': 102.0, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:50] DATA: {'ph': 1.97, 'ec': 101.35, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
[2023-04-20 22:44:53] DATA: {'ph': 1.92, 'ec': 102.22, 'temp': 24.0, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 1.0, 'flow': 0.0}
