[2023-04-07 12:10:55] Opened Log File logs/2023-04-07_12-10-55_log.txt
[2023-04-07 12:10:56] DATA: {'ph': 4.67, 'ec': 101.22, 'temp': 19.25, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:05] DATA: {'ph': 4.75, 'ec': 99.87, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:08] DATA: {'ph': 4.69, 'ec': 99.63, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:11] DATA: {'ph': 4.75, 'ec': 99.87, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:14] DATA: {'ph': 4.72, 'ec': 99.87, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:17] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:20] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:23] DATA: {'ph': 4.72, 'ec': 99.87, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:26] DATA: {'ph': 4.72, 'ec': 100.11, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:29] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:32] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:35] DATA: {'ph': 4.72, 'ec': 100.11, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:38] DATA: {'ph': 4.69, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:41] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:44] DATA: {'ph': 4.75, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:47] DATA: {'ph': 4.72, 'ec': 99.63, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:50] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:53] DATA: {'ph': 4.72, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:56] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:18:59] DATA: {'ph': 4.72, 'ec': 100.22, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:02] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:05] DATA: {'ph': 4.75, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:08] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:11] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:14] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:17] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:20] DATA: {'ph': 4.75, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:23] DATA: {'ph': 4.75, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:26] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:29] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:32] DATA: {'ph': 4.75, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:35] DATA: {'ph': 4.75, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:38] DATA: {'ph': 4.75, 'ec': 99.5, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:41] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:44] DATA: {'ph': 4.75, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:47] DATA: {'ph': 4.75, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:50] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:53] DATA: {'ph': 4.72, 'ec': 99.98, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:56] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:19:59] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 12:20:02] DATA: {'ph': 4.72, 'ec': 99.74, 'temp': 19.5, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
