[2023-04-07 11:28:11] Opened Log File logs/2023-04-07_11-28-11_log.txt
[2023-04-07 11:28:11] DATA: {'ph': 4.45, 'ec': 102.74, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:23] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:26] DATA: {'ph': 4.53, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:29] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:32] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:35] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:38] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:41] DATA: {'ph': 4.53, 'ec': 102.26, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:44] DATA: {'ph': 4.53, 'ec': 102.26, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:47] DATA: {'ph': 4.53, 'ec': 102.26, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:50] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:53] DATA: {'ph': 4.53, 'ec': 102.26, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:56] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:35:59] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:02] DATA: {'ph': 4.56, 'ec': 102.26, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:05] DATA: {'ph': 4.53, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:08] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:11] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:14] DATA: {'ph': 4.56, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:17] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:20] DATA: {'ph': 4.53, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:23] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:26] DATA: {'ph': 4.58, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:29] DATA: {'ph': 4.56, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:32] DATA: {'ph': 4.58, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:35] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:38] DATA: {'ph': 4.58, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:41] DATA: {'ph': 4.53, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:44] DATA: {'ph': 4.56, 'ec': 102.02, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:47] DATA: {'ph': 4.53, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:50] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:53] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:56] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:36:59] DATA: {'ph': 4.53, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:02] DATA: {'ph': 4.56, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:05] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:08] DATA: {'ph': 4.58, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:11] DATA: {'ph': 4.56, 'ec': 101.78, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:14] DATA: {'ph': 4.61, 'ec': 101.3, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
[2023-04-07 11:37:19] DATA: {'ph': 4.53, 'ec': 101.54, 'temp': 19.44, 'waterHigh': 1.0, 'waterMid': 1.0, 'waterLow': 0.0, 'flow': 0.0}
